#  
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2016-11-16T15:24:56 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to: cds-question@unistra.fr
# 
#   
#Coosys J2000: eq_FK5 J2000 
#INFO votable-version=1.99+ (14-Oct-2013) 
#INFO -ref=VIZ582c7a1204bd 
#INFO -out.max=unlimited 
#INFO queryParameters=10 
#-oc.form=sexa
#-out.max=unlimited
#-order=I
#-out.src=J/AJ/131/2766/table1
#-nav=cat:J/AJ/131/2766&tab:{J/AJ/131/2766/table1}&key:source=J/AJ/131/2766/table1&HTTPPRM:&&-ref=VIZ582c7a1204bd&-out.max=50&-out.form=HTML Table&-oc.form=sexa&-order=I&-out=imag&-out=z&-out=point&-file=.&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=1&-bmark=POST&-out.src=J/AJ/131/2766/table1
#-source=J/AJ/131/2766/table1
#-order=I
#-out=imag
#-out=z
#-out=point
#

#RESOURCE=yCat_51312766
#Name: J/AJ/131/2766
#Title: Quasar luminosity function from SDSS-DR3 (Richards+, 2006)
#Table J_AJ_131_2766_table1:
#Name: J/AJ/131/2766/table1
#Title: Quasar selection function
#---Details of Columns:
#     imag (mag) (F4.1)  The i band magnitude [ucd=phot.mag;em.opt.I]
#     z          (F5.2)  Redshift [ucd=src.redshift]
#     point      (F6.3)  [0,1]? Non-radio point source selection function [ucd=meta.note]
# ---- ----- ------
# im               
# ag (             
# mag) z     point 
# ---- ----- ------
19.5  0.40  0.000
19.5  0.45  0.000
19.5  0.50  0.000
19.5  0.55  0.000
19.5  0.60  0.000
19.5  0.65  0.000
19.5  0.70  0.000
19.5  0.75  0.000
19.5  0.80  0.000
19.5  0.85  0.000
19.5  0.90  0.000
19.5  0.95  0.000
19.5  1.00  0.000
19.5  1.05  0.000
19.5  1.10  0.000
19.5  1.15  0.000
19.5  1.20  0.000
19.5  1.25  0.000
19.5  1.30  0.000
19.5  1.35  0.000
19.5  1.40  0.000
19.5  1.45  0.000
19.5  1.50  0.000
19.5  1.55  0.000
19.5  1.60  0.000
19.5  1.65  0.000
19.5  1.70  0.000
19.5  1.75  0.000
19.5  1.80  0.000
19.5  1.85  0.000
19.5  1.90  0.000
19.5  1.95  0.000
19.5  2.00  0.000
19.5  2.05  0.000
19.5  2.10  0.000
19.5  2.15  0.000
19.5  2.20  0.000
19.5  2.25  0.000
19.5  2.30  0.000
19.5  2.35  0.000
19.5  2.40  0.001
19.5  2.45  0.001
19.5  2.50  0.001
19.5  2.55  0.000
19.5  2.60  0.003
19.5  2.65  0.002
19.5  2.70  0.001
19.5  2.75  0.007
19.5  2.80  0.026
19.5  2.85  0.110
19.5  2.90  0.182
19.5  2.95  0.342
19.5  3.00  0.518
19.5  3.05  0.684
19.5  3.10  0.770
19.5  3.15  0.785
19.5  3.20  0.821
19.5  3.25  0.895
19.5  3.30  0.826
19.5  3.35  0.825
19.5  3.40  0.686
19.5  3.45  0.577
19.5  3.50  0.588
19.5  3.55  0.634
19.5  3.60  0.770
19.5  3.65  0.865
19.5  3.70  0.971
19.5  3.75  0.960
19.5  3.80  0.985
19.5  3.85  0.955
19.5  3.90  0.990
19.5  3.95  0.985
19.5  4.00  0.995
19.5  4.05  0.995
19.5  4.10  0.990
19.5  4.15  0.990
19.5  4.20  0.995
19.5  4.25  0.995
19.5  4.30  1.000
19.5  4.35  1.000
19.5  4.40  1.000
19.5  4.45  1.000
19.5  4.50  1.000
19.5  4.55  1.000
19.5  4.60  1.000
19.5  4.65  1.000
19.5  4.70  1.000
19.5  4.75  1.000
19.5  4.80  1.000
19.5  4.85  1.000
19.5  4.90  1.000
19.5  4.95  1.000
19.5  5.00  1.000
19.5  5.05  1.000
19.5  5.10  1.000
19.5  5.15  1.000
19.5  5.20  1.000
19.5  5.25  1.000
19.5  5.30  1.000
19.5  5.35  1.000
19.5  5.40  1.000
19.5  5.45  0.995
19.5  5.50  0.985
19.5  5.55  0.950
19.5  5.60  0.709
19.5  5.65  0.544
19.5  5.70  0.529
19.5  5.75  0.891
19.5  5.80  0.980
19.5  5.85  1.000
19.5  5.90  0.990
19.5  5.95  0.947
19.5  6.00  0.790
19.6  0.00  0.000
19.6  0.05  0.000
19.6  0.10  0.000
19.6  0.15  0.000
19.6  0.20  0.000
19.6  0.25  0.000
19.6  0.30  0.000
19.6  0.35  0.000
19.6  0.40  0.000
19.6  0.45  0.000
19.6  0.50  0.000
19.6  0.55  0.000
19.6  0.60  0.000
19.6  0.65  0.000
19.6  0.70  0.000
19.6  0.75  0.000
19.6  0.80  0.000
19.6  0.85  0.000
19.6  0.90  0.000
19.6  0.95  0.000
19.6  1.00  0.000
19.6  1.05  0.000
19.6  1.10  0.000
19.6  1.15  0.000
19.6  1.20  0.000
19.6  1.25  0.000
19.6  1.30  0.000
19.6  1.35  0.000
19.6  1.40  0.000
19.6  1.45  0.000
19.6  1.50  0.000
19.6  1.55  0.000
19.6  1.60  0.000
19.6  1.65  0.000
19.6  1.70  0.000
19.6  1.75  0.000
19.6  1.80  0.000
19.6  1.85  0.000
19.6  1.90  0.000
19.6  1.95  0.000
19.6  2.00  0.000
19.6  2.05  0.000
19.6  2.10  0.000
19.6  2.15  0.000
19.6  2.20  0.000
19.6  2.25  0.000
19.6  2.30  0.000
19.6  2.35  0.000
19.6  2.40  0.001
19.6  2.45  0.001
19.6  2.50  0.001
19.6  2.55  0.000
19.6  2.60  0.002
19.6  2.65  0.001
19.6  2.70  0.002
19.6  2.75  0.006
19.6  2.80  0.017
19.6  2.85  0.121
19.6  2.90  0.177
19.6  2.95  0.328
19.6  3.00  0.487
19.6  3.05  0.674
19.6  3.10  0.742
19.6  3.15  0.768
19.6  3.20  0.809
19.6  3.25  0.873
19.6  3.30  0.831
19.6  3.35  0.798
19.6  3.40  0.623
19.6  3.45  0.618
19.6  3.50  0.592
19.6  3.55  0.678
19.6  3.60  0.725
19.6  3.65  0.852
19.6  3.70  0.961
19.6  3.75  0.980
19.6  3.80  0.984
19.6  3.85  0.928
19.6  3.90  0.995
19.6  3.95  0.975
19.6  4.00  0.985
19.6  4.05  1.000
19.6  4.10  0.985
19.6  4.15  1.000
19.6  4.20  0.991
19.6  4.25  0.990
19.6  4.30  1.000
19.6  4.35  1.000
19.6  4.40  1.000
19.6  4.45  1.000
19.6  4.50  1.000
19.6  4.55  1.000
19.6  4.60  1.000
19.6  4.65  1.000
19.6  4.70  1.000
19.6  4.75  1.000
19.6  4.80  1.000
19.6  4.85  1.000
19.6  4.90  1.000
19.6  4.95  1.000
19.6  5.00  1.000
19.6  5.05  1.000
19.6  5.10  1.000
19.6  5.15  1.000
19.6  5.20  1.000
19.6  5.25  1.000
19.6  5.30  1.000
19.6  5.35  1.000
19.6  5.40  0.995
19.6  5.45  0.971
19.6  5.50  0.931
19.6  5.55  0.854
19.6  5.60  0.665
19.6  5.65  0.490
19.6  5.70  0.438
19.6  5.75  0.896
19.6  5.80  0.974
19.6  5.85  0.995
19.6  5.90  0.980
19.6  5.95  0.938
19.6  6.00  0.764
19.7  0.00  0.000
19.7  0.05  0.000
19.7  0.10  0.000
19.7  0.15  0.000
19.7  0.20  0.000
19.7  0.25  0.000
19.7  0.30  0.000
19.7  0.35  0.000
19.7  0.40  0.000
19.7  0.45  0.000
19.7  0.50  0.000
19.7  0.55  0.000
19.7  0.60  0.000
19.7  0.65  0.000
19.7  0.70  0.000
19.7  0.75  0.000
19.7  0.80  0.000
19.7  0.85  0.000
19.7  0.90  0.000
19.7  0.95  0.000
19.7  1.00  0.000
19.7  1.05  0.000
19.7  1.10  0.000
19.7  1.15  0.000
19.7  1.20  0.000
19.7  1.25  0.000
19.7  1.30  0.000
19.7  1.35  0.000
19.7  1.40  0.000
19.7  1.45  0.000
19.7  1.50  0.000
19.7  1.55  0.000
19.7  1.60  0.000
19.7  1.65  0.000
19.7  1.70  0.000
19.7  1.75  0.000
19.7  1.80  0.000
19.7  1.85  0.000
19.7  1.90  0.000
19.7  1.95  0.000
19.7  2.00  0.000
19.7  2.05  0.000
19.7  2.10  0.000
19.7  2.15  0.000
19.7  2.20  0.000
19.7  2.25  0.000
19.7  2.30  0.000
19.7  2.35  0.000
19.7  2.40  0.001
19.7  2.45  0.002
19.7  2.50  0.002
19.7  2.55  0.000
19.7  2.60  0.001
19.7  2.65  0.002
19.7  2.70  0.003
19.7  2.75  0.007
19.7  2.80  0.022
19.7  2.85  0.124
19.7  2.90  0.183
19.7  2.95  0.323
19.7  3.00  0.488
19.7  3.05  0.646
19.7  3.10  0.725
19.7  3.15  0.749
19.7  3.20  0.766
19.7  3.25  0.839
19.7  3.30  0.796
19.7  3.35  0.794
19.7  3.40  0.569
19.7  3.45  0.575
19.7  3.50  0.536
19.7  3.55  0.574
19.7  3.60  0.768
19.7  3.65  0.854
19.7  3.70  0.979
19.7  3.75  0.965
19.7  3.80  0.962
19.7  3.85  0.938
19.7  3.90  0.985
19.7  3.95  0.970
19.7  4.00  0.980
19.7  4.05  0.990
19.7  4.10  0.986
19.7  4.15  0.990
19.7  4.20  0.990
19.7  4.25  0.995
19.7  4.30  1.000
19.7  4.35  1.000
19.7  4.40  1.000
19.7  4.45  1.000
19.7  4.50  1.000
19.7  4.55  1.000
19.7  4.60  1.000
19.7  4.65  1.000
19.7  4.70  1.000
19.7  4.75  1.000
19.7  4.80  1.000
19.7  4.85  1.000
19.7  4.90  1.000
19.7  4.95  1.000
19.7  5.00  1.000
19.7  5.05  1.000
19.7  5.10  1.000
19.7  5.15  1.000
19.7  5.20  1.000
19.7  5.25  1.000
19.7  5.30  1.000
19.7  5.35  1.000
19.7  5.40  0.990
19.7  5.45  0.953
19.7  5.50  0.894
19.7  5.55  0.788
19.7  5.60  0.539
19.7  5.65  0.358
19.7  5.70  0.421
19.7  5.75  0.881
19.7  5.80  0.971
19.7  5.85  0.990
19.7  5.90  0.961
19.7  5.95  0.920
19.7  6.00  0.739
19.8  0.00  0.010
19.8  0.05  0.000
19.8  0.10  0.000
19.8  0.15  0.000
19.8  0.20  0.000
19.8  0.25  0.000
19.8  0.30  0.000
19.8  0.35  0.000
19.8  0.40  0.000
19.8  0.45  0.000
19.8  0.50  0.000
19.8  0.55  0.000
19.8  0.60  0.000
19.8  0.65  0.000
19.8  0.70  0.000
19.8  0.75  0.000
19.8  0.80  0.000
19.8  0.85  0.000
19.8  0.90  0.000
19.8  0.95  0.000
19.8  1.00  0.000
19.8  1.05  0.000
19.8  1.10  0.000
19.8  1.15  0.000
19.8  1.20  0.000
19.8  1.25  0.000
19.8  1.30  0.000
19.8  1.35  0.000
19.8  1.40  0.000
19.8  1.45  0.000
19.8  1.50  0.000
19.8  1.55  0.000
19.8  1.60  0.000
19.8  1.65  0.000
19.8  1.70  0.000
19.8  1.75  0.000
19.8  1.80  0.000
19.8  1.85  0.000
19.8  1.90  0.000
19.8  1.95  0.000
19.8  2.00  0.000
19.8  2.05  0.000
19.8  2.10  0.000
19.8  2.15  0.000
19.8  2.20  0.000
19.8  2.25  0.000
19.8  2.30  0.000
19.8  2.35  0.000
19.8  2.40  0.001
19.8  2.45  0.000
19.8  2.50  0.000
19.8  2.55  0.001
19.8  2.60  0.001
19.8  2.65  0.000
19.8  2.70  0.004
19.8  2.75  0.006
19.8  2.80  0.023
19.8  2.85  0.115
19.8  2.90  0.170
19.8  2.95  0.305
19.8  3.00  0.458
19.8  3.05  0.644
19.8  3.10  0.696
19.8  3.15  0.718
19.8  3.20  0.770
19.8  3.25  0.798
19.8  3.30  0.772
19.8  3.35  0.809
19.8  3.40  0.589
19.8  3.45  0.590
19.8  3.50  0.522
19.8  3.55  0.535
19.8  3.60  0.676
19.8  3.65  0.840
19.8  3.70  0.966
19.8  3.75  0.933
19.8  3.80  0.979
19.8  3.85  0.932
19.8  3.90  0.975
19.8  3.95  0.968
19.8  4.00  0.985
19.8  4.05  0.990
19.8  4.10  0.970
19.8  4.15  1.000
19.8  4.20  1.000
19.8  4.25  1.000
19.8  4.30  1.000
19.8  4.35  1.000
19.8  4.40  1.000
19.8  4.45  1.000
19.8  4.50  0.995
19.8  4.55  1.000
19.8  4.60  1.000
19.8  4.65  0.995
19.8  4.70  1.000
19.8  4.75  1.000
19.8  4.80  1.000
19.8  4.85  1.000
19.8  4.90  1.000
19.8  4.95  1.000
19.8  5.00  1.000
19.8  5.05  1.000
19.8  5.10  1.000
19.8  5.15  1.000
19.8  5.20  1.000
19.8  5.25  0.995
19.8  5.30  0.979
19.8  5.35  0.985
19.8  5.40  0.957
19.8  5.45  0.908
19.8  5.50  0.858
19.8  5.55  0.668
19.8  5.60  0.407
19.8  5.65  0.244
19.8  5.70  0.327
19.8  5.75  0.856
19.8  5.80  0.949
19.8  5.85  0.985
19.8  5.90  0.964
19.8  5.95  0.926
19.8  6.00  0.590
19.9  0.00  0.010
19.9  0.05  0.000
19.9  0.10  0.000
19.9  0.15  0.000
19.9  0.20  0.000
19.9  0.25  0.000
19.9  0.30  0.000
19.9  0.35  0.000
19.9  0.40  0.000
19.9  0.45  0.000
19.9  0.50  0.000
19.9  0.55  0.000
19.9  0.60  0.000
19.9  0.65  0.000
19.9  0.70  0.000
19.9  0.75  0.000
19.9  0.80  0.000
19.9  0.85  0.000
19.9  0.90  0.000
19.9  0.95  0.000
19.9  1.00  0.000
19.9  1.05  0.000
19.9  1.10  0.005
19.9  1.15  0.000
19.9  1.20  0.000
19.9  1.25  0.000
19.9  1.30  0.000
19.9  1.35  0.000
19.9  1.40  0.000
19.9  1.45  0.000
19.9  1.50  0.000
19.9  1.55  0.000
19.9  1.60  0.000
19.9  1.65  0.000
19.9  1.70  0.000
19.9  1.75  0.000
19.9  1.80  0.000
19.9  1.85  0.000
19.9  1.90  0.000
19.9  1.95  0.000
19.9  2.00  0.000
19.9  2.05  0.000
19.9  2.10  0.000
19.9  2.15  0.000
19.9  2.20  0.000
19.9  2.25  0.001
19.9  2.30  0.000
19.9  2.35  0.001
19.9  2.40  0.001
19.9  2.45  0.000
19.9  2.50  0.000
19.9  2.55  0.000
19.9  2.60  0.002
19.9  2.65  0.002
19.9  2.70  0.002
19.9  2.75  0.007
19.9  2.80  0.022
19.9  2.85  0.114
19.9  2.90  0.161
19.9  2.95  0.297
19.9  3.00  0.443
19.9  3.05  0.617
19.9  3.10  0.673
19.9  3.15  0.706
19.9  3.20  0.757
19.9  3.25  0.829
19.9  3.30  0.672
19.9  3.35  0.720
19.9  3.40  0.510
19.9  3.45  0.568
19.9  3.50  0.524
19.9  3.55  0.566
19.9  3.60  0.665
19.9  3.65  0.825
19.9  3.70  0.941
19.9  3.75  0.970
19.9  3.80  0.961
19.9  3.85  0.960
19.9  3.90  0.990
19.9  3.95  0.966
19.9  4.00  0.959
19.9  4.05  0.971
19.9  4.10  0.970
19.9  4.15  0.990
19.9  4.20  0.980
19.9  4.25  0.991
19.9  4.30  1.000
19.9  4.35  1.000
19.9  4.40  1.000
19.9  4.45  1.000
19.9  4.50  1.000
19.9  4.55  1.000
19.9  4.60  1.000
19.9  4.65  1.000
19.9  4.70  1.000
19.9  4.75  1.000
19.9  4.80  1.000
19.9  4.85  1.000
19.9  4.90  1.000
19.9  4.95  1.000
19.9  5.00  1.000
19.9  5.05  1.000
19.9  5.10  1.000
19.9  5.15  1.000
19.9  5.20  0.995
19.9  5.25  0.980
19.9  5.30  0.959
19.9  5.35  0.975
19.9  5.40  0.924
19.9  5.45  0.847
19.9  5.50  0.746
19.9  5.55  0.548
19.9  5.60  0.294
19.9  5.65  0.180
19.9  5.70  0.302
19.9  5.75  0.822
19.9  5.80  0.957
19.9  5.85  0.990
19.9  5.90  0.966
19.9  5.95  0.856
19.9  6.00  0.553
20.0  0.00  0.020
20.0  0.05  0.000
20.0  0.10  0.000
20.0  0.15  0.000
20.0  0.20  0.000
20.0  0.25  0.000
20.0  0.30  0.000
20.0  0.35  0.000
20.0  0.40  0.000
20.0  0.45  0.000
20.0  0.50  0.000
20.0  0.55  0.000
20.0  0.60  0.000
20.0  0.65  0.000
20.0  0.70  0.000
20.0  0.75  0.000
20.0  0.80  0.000
20.0  0.85  0.000
20.0  0.90  0.000
20.0  0.95  0.000
20.0  1.00  0.000
20.0  1.05  0.000
20.0  1.10  0.005
20.0  1.15  0.000
20.0  1.20  0.000
20.0  1.25  0.000
20.0  1.30  0.000
20.0  1.35  0.000
20.0  1.40  0.000
20.0  1.45  0.000
20.0  1.50  0.000
20.0  1.55  0.000
20.0  1.60  0.000
20.0  1.65  0.000
20.0  1.70  0.000
20.0  1.75  0.000
20.0  1.80  0.000
20.0  1.85  0.000
20.0  1.90  0.000
20.0  1.95  0.000
20.0  2.00  0.000
20.0  2.05  0.000
20.0  2.10  0.000
20.0  2.15  0.000
20.0  2.20  0.000
20.0  2.25  0.000
20.0  2.30  0.000
20.0  2.35  0.000
20.0  2.40  0.000
20.0  2.45  0.001
20.0  2.50  0.001
20.0  2.55  0.000
20.0  2.60  0.003
20.0  2.65  0.001
20.0  2.70  0.003
20.0  2.75  0.004
20.0  2.80  0.021
20.0  2.85  0.091
20.0  2.90  0.152
20.0  2.95  0.296
20.0  3.00  0.420
20.0  3.05  0.592
20.0  3.10  0.650
20.0  3.15  0.698
20.0  3.20  0.726
20.0  3.25  0.790
20.0  3.30  0.734
20.0  3.35  0.726
20.0  3.40  0.599
20.0  3.45  0.545
20.0  3.50  0.453
20.0  3.55  0.492
20.0  3.60  0.686
20.0  3.65  0.804
20.0  3.70  0.943
20.0  3.75  0.964
20.0  3.80  0.970
20.0  3.85  0.924
20.0  3.90  0.969
20.0  3.95  0.968
20.0  4.00  0.977
20.0  4.05  0.973
20.0  4.10  0.985
20.0  4.15  0.984
20.0  4.20  0.995
20.0  4.25  1.000
20.0  4.30  1.000
20.0  4.35  1.000
20.0  4.40  1.000
20.0  4.45  1.000
20.0  4.50  0.995
20.0  4.55  1.000
20.0  4.60  0.990
20.0  4.65  1.000
20.0  4.70  0.995
20.0  4.75  1.000
20.0  4.80  1.000
20.0  4.85  1.000
20.0  4.90  1.000
20.0  4.95  1.000
20.0  5.00  1.000
20.0  5.05  1.000
20.0  5.10  1.000
20.0  5.15  0.990
20.0  5.20  0.995
20.0  5.25  0.960
20.0  5.30  0.948
20.0  5.35  0.943
20.0  5.40  0.886
20.0  5.45  0.760
20.0  5.50  0.617
20.0  5.55  0.456
20.0  5.60  0.249
20.0  5.65  0.171
20.0  5.70  0.257
20.0  5.75  0.839
20.0  5.80  0.949
20.0  5.85  0.974
20.0  5.90  0.902
20.0  5.95  0.782
20.0  6.00  0.441
20.1  0.00  0.015
20.1  0.05  0.000
20.1  0.10  0.010
20.1  0.15  0.000
20.1  0.20  0.000
20.1  0.25  0.000
20.1  0.30  0.000
20.1  0.35  0.000
20.1  0.40  0.000
20.1  0.45  0.000
20.1  0.50  0.000
20.1  0.55  0.000
20.1  0.60  0.000
20.1  0.65  0.000
20.1  0.70  0.000
20.1  0.75  0.000
20.1  0.80  0.000
20.1  0.85  0.000
20.1  0.90  0.000
20.1  0.95  0.000
20.1  1.00  0.000
20.1  1.05  0.000
20.1  1.10  0.000
20.1  1.15  0.000
20.1  1.20  0.000
20.1  1.25  0.000
20.1  1.30  0.000
20.1  1.35  0.000
20.1  1.40  0.000
20.1  1.45  0.000
20.1  1.50  0.000
20.1  1.55  0.000
20.1  1.60  0.000
20.1  1.65  0.000
20.1  1.70  0.000
20.1  1.75  0.000
20.1  1.80  0.000
20.1  1.85  0.000
20.1  1.90  0.000
20.1  1.95  0.000
20.1  2.00  0.000
20.1  2.05  0.000
20.1  2.10  0.000
20.1  2.15  0.000
20.1  2.20  0.000
20.1  2.25  0.000
20.1  2.30  0.000
20.1  2.35  0.001
20.1  2.40  0.001
20.1  2.45  0.001
20.1  2.50  0.002
20.1  2.55  0.000
20.1  2.60  0.002
20.1  2.65  0.002
20.1  2.70  0.003
20.1  2.75  0.003
20.1  2.80  0.024
20.1  2.85  0.116
20.1  2.90  0.139
20.1  2.95  0.261
20.1  3.00  0.371
20.1  3.05  0.550
20.1  3.10  0.629
20.1  3.15  0.678
20.1  3.20  0.721
20.1  3.25  0.755
20.1  3.30  0.746
20.1  3.35  0.686
20.1  3.40  0.590
20.1  3.45  0.465
20.1  3.50  0.423
20.1  3.55  0.456
20.1  3.60  0.595
20.1  3.65  0.799
20.1  3.70  0.918
20.1  3.75  0.927
20.1  3.80  0.956
20.1  3.85  0.907
20.1  3.90  0.959
20.1  3.95  0.957
20.1  4.00  0.963
20.1  4.05  0.970
20.1  4.10  0.968
20.1  4.15  1.000
20.1  4.20  0.985
20.1  4.25  0.995
20.1  4.30  1.000
20.1  4.35  1.000
20.1  4.40  1.000
20.1  4.45  1.000
20.1  4.50  0.990
20.1  4.55  0.990
20.1  4.60  1.000
20.1  4.65  1.000
20.1  4.70  1.000
20.1  4.75  1.000
20.1  4.80  1.000
20.1  4.85  1.000
20.1  4.90  1.000
20.1  4.95  1.000
20.1  5.00  1.000
20.1  5.05  1.000
20.1  5.10  0.984
20.1  5.15  0.981
20.1  5.20  0.990
20.1  5.25  0.898
20.1  5.30  0.896
20.1  5.35  0.906
20.1  5.40  0.786
20.1  5.45  0.617
20.1  5.50  0.627
20.1  5.55  0.376
20.1  5.60  0.226
20.1  5.65  0.130
20.1  5.70  0.211
20.1  5.75  0.786
20.1  5.80  0.905
20.1  5.85  0.951
20.1  5.90  0.885
20.1  5.95  0.714
20.1  6.00  0.402
20.2  0.00  0.000
20.2  0.05  0.0
20.2  0.10  0.0
20.2  0.15  0.000
20.2  0.20  0.000
20.2  0.25  0.000
20.2  0.30  0.000
20.2  0.35  0.000
20.2  0.40  0.0
20.2  0.45  0.000
20.2  0.50  0.0
20.2  0.55  0.000
20.2  0.60  0.000
20.2  0.65  0.000
20.2  0.70  0.0
20.2  0.75  0.000
20.2  0.80  0.000
20.2  0.85  0.000
20.2  0.90  0.000
20.2  0.95  0.0
20.2  1.00  0.000
20.2  1.05  0.000
20.2  1.10  0.0
20.2  1.15  0.000
20.2  1.20  0.000
20.2  1.25  0.000
20.2  1.30  0.000
20.2  1.35  0.000
20.2  1.40  0.000
20.2  1.45  0.000
20.2  1.50  0.000
20.2  1.55  0.000
20.2  1.60  0.000
20.2  1.65  0.000
20.2  1.70  0.000
20.2  1.75  0.000
20.2  1.80  0.000
20.2  1.85  0.000
20.2  1.90  0.000
20.2  1.95  0.000
20.2  2.00  0.000
20.2  2.05  0.000
20.2  2.10  0.000
20.2  2.15  0.000
20.2  2.20  0.000
20.2  2.25  0.000
20.2  2.30  0.000
20.2  2.35  0.000
20.2  2.40  0.000
20.2  2.45  0.000
20.2  2.50  0.000
20.2  2.55  0.000
20.2  2.60  0.000
20.2  2.65  0.000
20.2  2.70  0.000
20.2  2.75  0.000
20.2  2.80  0.000
20.2  2.85  0.000
20.2  2.90  0.000
20.2  2.95  0.000
20.2  3.00  0.000
20.2  3.05  0.000
20.2  3.10  0.000
20.2  3.15  0.000
20.2  3.20  0.000
20.2  3.25  0.000
20.2  3.30  0.000
20.2  3.35  0.000
20.2  3.40  0.0
20.2  3.45  0.000
20.2  3.50  0.0
20.2  3.55  0.000
20.2  3.60  0.000
20.2  3.65  0.000
20.2  3.70  0.000
20.2  3.75  0.000
20.2  3.80  0.000
20.2  3.85  0.000
20.2  3.90  0.000
20.2  3.95  0.000
20.2  4.00  0.000
20.2  4.05  0.000
20.2  4.10  0.0
20.2  4.15  0.000
20.2  4.20  0.000
20.2  4.25  0.000
20.2  4.30  0.000
20.2  4.35  0.000
20.2  4.40  0.000
20.2  4.45  0.000
20.2  4.50  0.000
20.2  4.55  0.000
20.2  4.60  0.000
20.2  4.65  0.000
20.2  4.70  0.000
20.2  4.75  0.000
20.2  4.80  0.000
20.2  4.85  0.000
20.2  4.90  0.000
20.2  4.95  0.0
20.2  5.00  0.000
20.2  5.05  0.000
20.2  5.10  0.0
20.2  5.15  0.000
20.2  5.20  0.000
20.2  5.25  0.000
20.2  5.30  0.000
20.2  5.35  0.0
20.2  5.40  0.000
20.2  5.45  0.000
20.2  5.50  0.000
20.2  5.55  0.0
20.2  5.60  0.000
20.2  5.65  0.000
20.2  5.70  0.000
20.2  5.75  0.000
20.2  5.80  0.000
20.2  5.85  0.000
20.2  5.90  0.000
20.2  5.95  0.000
20.2  6.00  0.000

#END#  -ref=VIZ582c7a1204bd ======================================================================================================================================================================================================================================================================
